Feature ID	taxonomy	Consensus
0be5c776b15cb231bc630350208f12d3	Unassigned	1.0
8e452bf27872835c0ffe8908233b4e72	Unassigned	1.0
80c1d756ac76d09f60db90f452b23d4c	Unassigned	1.0
d53ad7793b58b6fa19df6824efdde116	Unassigned	1.0
33cf5d2f9468c060bff6f4f728d6fba8	Unassigned	1.0
5fd02c515f51a948e3939013cc07100c	Unassigned	1.0
42c07bd5ab97fc79b46c33d7610f9660	Unassigned	1.0
d4042b7a87741ab9d6947853eb1fc41e	Unassigned	1.0
57b71951fc19e4f38d87abc533e6497e	Unassigned	1.0
c82a55fc60538a781a943b36e26eafdf	Unassigned	1.0
e9ac8ea758a8782e5508475beeedde69	Unassigned	1.0
5ea4c33f736d5c66be555b4934b07121	Unassigned	1.0
cf063a0e4a2e563db269350804887d2c	Unassigned	1.0
9a4895dd78f898a3f54cf7c31dd9bcb5	Unassigned	1.0
be91d8ffb513790585278bd0bfdb3d67	Unassigned	1.0
96783946c895a9c642baa6ada4752057	Unassigned	1.0
eb591a5b9a5d1ac92201625d303c6033	Unassigned	1.0
4a3a3ac66885d35e200c1b1bef8e6496	Unassigned	1.0
6b98eb129435c17d7c456c2d3a2d305d	Unassigned	1.0
f997c612ed7b4bb3b7b52f85f75bc054	Unassigned	1.0
4788080c0d4452ce50e622b31be7af82	Unassigned	1.0
c9c49afca9a674efc21645e3db829217	Unassigned	1.0
e8c2e53ed0b9911c7ecac6eb009adce3	Unassigned	1.0
3fb368b81781e93ffcb213bfc503dac1	Unassigned	1.0
2cd9d24bfb9d0943b61234aa183e5611	Unassigned	1.0
fcb1166caf29345075933bf5727378e0	Unassigned	1.0
6d5e5f073b28e3e072d20f8c6eb8872d	Unassigned	1.0
95e3d669cc69dd603829acc21c3b59fc	Unassigned	1.0
e21faf468aed1a9b879a6b945bf88cc7	Unassigned	1.0
1e3f20db59556ec4ebe3fc923df55102	Unassigned	1.0
d0fe2102341d8bab32f1d76fce910688	Unassigned	1.0
1482860eec8ac586c52ce0532bf05dc3	Unassigned	1.0
1f29f5db8d33ebbb5925a2ecc2a7ccd1	Unassigned	1.0
1d89f0cca5f2decf2530da4b7349fca3	Unassigned	1.0
90c40be1d87b6edc5ddcfd6f7bca7179	Unassigned	1.0
1c054af33ec48fea3bddee400a213306	Unassigned	1.0
0ffd0585dce05619fb118b7d26f8478a	Unassigned	1.0
72748ae25769345ebe9cfeb2082603a8	Unassigned	1.0
b5a46a11cdf9405b08d4712f644563a6	Unassigned	1.0
b2360cccb91e51e094c770b5c5ad158e	Unassigned	1.0
0038e0d4c2e6885e4c5ed990c12a5669	Unassigned	1.0
7ed1129af313170e2f3dea771bbdf443	Unassigned	1.0
a39d6c7ae33c06f28260c5f5a868cf0a	Unassigned	1.0
b51f93e6970c697b0b1e23f3d9ffc306	Unassigned	1.0
34bb735b2d72fd3e322498040f854016	Unassigned	1.0
85baaf7fe916d1e40587dae195331517	Unassigned	1.0
1665b66ad7457ee7834d37bc0c4d63d7	Unassigned	1.0
dc2c9facbc228ec120b00c24fe41348c	Unassigned	1.0
a87e110e43f32ce861489032668d9c66	Unassigned	1.0
0e926f190ecb93218d9fe92725b37bff	Unassigned	1.0
07d4b51375f0a7fc006a76c9a3f985c9	Unassigned	1.0
ebf24967680eb7a886c2d9c8097faa14	Unassigned	1.0
170a3d6b84b1c54de9343f8d8eb09ab2	Unassigned	1.0
9ec1d823680c649275fed9209e0c28a5	Unassigned	1.0
2c99f31093852e0a32403e69b75d1814	Unassigned	1.0
3f4a1c146376d2e2aa3fada70759e03e	Unassigned	1.0
741643775e4552259a1d8083a9112981	Unassigned	1.0
b8643757f75d84d84b0601df770123b7	Unassigned	1.0
67c0663c9131097f318d30d44310e3bb	Unassigned	1.0
6b09ae9eb2fafa39127e8031306027e6	Unassigned	1.0
04e0d079d4723d80a4797ca4e4e639c6	Unassigned	1.0
601db03b1424d9cb88d1d35809d9131a	Unassigned	1.0
ecee1761f48bbb9827134a50554d9530	Unassigned	1.0
72d80b031ce5bcd83610ee4684a05d56	Unassigned	1.0
29bc99dc6f595c725fd7264af27925bd	Unassigned	1.0
8eb198c6f267289ad1ec98cb2874f243	Unassigned	1.0
96ea4d2b1607c2e6b8b645e3d8e6afe8	Unassigned	1.0
bcb105bbe7c730ecd80cf0b237bd908a	Unassigned	1.0
5be331f8069a8cab01a3a20806e38803	Unassigned	1.0
81ebfc592cf784ed3a761b404abe34bd	Unassigned	1.0
fab42f19ea0cecc124b0e3fb215c2d1f	Unassigned	1.0
ebf9cdaaa304145725c0510172ce94a2	Unassigned	1.0
b6a6465c391f5237e140060f5ec15f64	Unassigned	1.0
26a08f19b1af15cea623892b09b6075e	Unassigned	1.0
48ebbe3298758c8fcb37cd680e80ee1b	Unassigned	1.0
e00e278dd6a903be016b657b1745ae7a	Unassigned	1.0
17a4c3fe1dd2a02a4f8022dc7351bfc4	Unassigned	1.0
6ece8b3090bdb5eda8af78d60484e590	Unassigned	1.0
0d0a796aa6cb0c45ac0f3fee4e9fa320	Unassigned	1.0
30282333de1825e692d76217117b4655	Unassigned	1.0
9a97d9e6b1343f50892d3e3499604500	Unassigned	1.0
bb79bc8dd31046da139a3df230530003	Unassigned	1.0
2a86b0afed18c620aab67bd0daa8290f	Unassigned	1.0
d3e26bd64357e64ff958ca902aeec68b	Unassigned	1.0
fa365ca803d82dd0cb1f818b24b00d50	Unassigned	1.0
efc7163c11270a47802d740e1c018d64	Unassigned	1.0
4012901c4f3fc976d768078dc1bc0bc8	Unassigned	1.0
72d92604d9065c29c446e0042a908ea1	Unassigned	1.0
328cfc3886e8201f1390c188109d563a	Unassigned	1.0
dc0c7d77dc0ebed1211ad02e1e7b1e4b	Unassigned	1.0
37c6f9a0ff72a92d617f4233a5e5e497	Unassigned	1.0
4331ee0e773c6b0e679aeef956bbcd1a	Unassigned	1.0
861c1b725103a50a097e018821e6c30f	Unassigned	1.0
afe8f29e0c3ac58fcea0a94a74617129	Unassigned	1.0
aff8e2648d4ee23ac95f4adf3b04ed84	Unassigned	1.0
cdec4b3dce1480749a02fc0f8a8695de	Unassigned	1.0
cbc0c855ef37ed384785252e6c698463	Unassigned	1.0
4eddb96cdaf664a93265ab4029323c78	Unassigned	1.0
1a5f6862f6d3bea95965f1aaeda355ab	Unassigned	1.0
d60aa4b26d81428b5aafad71d3bdf5b2	Unassigned	1.0
52203d3dd9e7963c39f431f28068b3e7	Unassigned	1.0
11b15204a778c772192d6f3283755b45	Unassigned	1.0
b5b4b2794413896965ab708496e9842e	Unassigned	1.0
99d8cf8a8015eaf6c892146ab7623224	Unassigned	1.0
8982d0bb26a520b0539c08b232526e45	Unassigned	1.0
5172e26b8992c739fd29d858cdf503d2	Unassigned	1.0
260b48c668e5f65d4297d96809f2c597	Unassigned	1.0
4d8d84f599db4e7f78fc8ca33956e3a5	Unassigned	1.0
b3d7963e3c521f102d58a535602bb15d	Unassigned	1.0
8131ef2a2cc7618b07df93e54d4e73e2	Unassigned	1.0
ca62b49f583b974137609f6606a83ac6	Unassigned	1.0
584d56b81418229b211be59d70fbe797	Unassigned	1.0
1f237f72831cfae6c7ac5cd69598eff5	Unassigned	1.0
8a108dcf7ab71ebbd72ded8437e9fb2a	Unassigned	1.0
4b5e040b3abec7c0f05a15dc6bc7fb61	Unassigned	1.0
3f769f08118b69deda59c08700fc1a45	Unassigned	1.0
0c8e5f0a7e813743cbf1c9d782eafb0b	Unassigned	1.0
dd96fa14c0194e4c999b7b7bb87a3877	Unassigned	1.0
ad38377acbc31a0701a6494e5fcdc9ed	Unassigned	1.0
db4206d07179feb639534f22f8d630c8	Unassigned	1.0
85c0a43971383b522a27476df5e79eb1	Unassigned	1.0
de345fd3e9a5d2c008e3b9b40f3a1e1d	Unassigned	1.0
1d45e289dde061e47655729f73448195	Unassigned	1.0
f7379d937ab2e216760dde1cb7321e39	Unassigned	1.0
c20045e517f88b9050030171db476a7c	Unassigned	1.0
35492c322a6357f741fad74aae1a7f82	Unassigned	1.0
dc7d828c210ce960fd142c78e4bed1da	Unassigned	1.0
4ccccdd012bc48f8fef380ed37a1bd18	Unassigned	1.0
bb08bfe347ffac5ae3e65d0edf1a01ba	Unassigned	1.0
2cfb9f44717b14d6afa040b2f0b5ea09	Unassigned	1.0
84ceec43dca3a44b0c7dea0460d639c6	Unassigned	1.0
be5142928756d8db4693e7b2a7404810	Unassigned	1.0
e85ebd883bc392c468fdce5776e79238	Unassigned	1.0
30baf2e5f49c5b30d48276b5911c71d3	Unassigned	1.0
aa3972b1af11ed2056023c9a8ff37749	Unassigned	1.0
258f1d59797271544e5eda0d808c5c99	Unassigned	1.0
01a112e2d4367ebc2082e867d76102de	Unassigned	1.0
05fcac4ffe96a2cb045b175a5ac5ec5b	Unassigned	1.0
8536cfef72d1493f286d0dc767938068	Unassigned	1.0
97fcecb3fc49de0ce2b2cc0fc9d0925f	Unassigned	1.0
9d32eecaae1b71a0d580e1e5f4c1deba	Unassigned	1.0
d11dc9924873c7971bb57d4595fa6b08	Unassigned	1.0
81b46ff8b87bca0aeef0242116d37c25	Unassigned	1.0
e9710f4ef51f1d8f520da285673ad033	Unassigned	1.0
700e998a311a2cb66f5328e7a7f8789c	Unassigned	1.0
88c077d33c88e93937b554c40e2be0ca	Unassigned	1.0
9780a45abcbb8b23635e8130ae9ec3d1	Unassigned	1.0
40878e89a69d1d12e5270429f2c1faea	Unassigned	1.0
29b134d54ed854ddab6152b96f1678ce	Unassigned	1.0
fe30163ec4c4abe40fffd3bb1926a97b	Unassigned	1.0
bde4c52bb6dea65618d335486fc67440	Unassigned	1.0
fba401c149c3ffe27873f22210957675	Unassigned	1.0
570fd837066c1c126a0aa871317907ea	Unassigned	1.0
c553f407c616951db8d4b5e182915cd1	Unassigned	1.0
b94cdb13ec0e2a225e4d2c09d1e34008	Unassigned	1.0
f2619572671b93180b79dd940bff6518	Unassigned	1.0
965605c89b3f3beba6528867ccb4c6c9	Unassigned	1.0
278eff4f35f00238cff8154949eef859	Unassigned	1.0
cff574fced3cfdb2f4aced7f71266250	Unassigned	1.0
7a93d23cd946c9447dc96d3bec78c748	Unassigned	1.0
3d1688024b3e8a5b00f8b3cc0b8386cb	Unassigned	1.0
042cf58bfc8371ccc8c9698d8954767a	Unassigned	1.0
d1b40b8e22651d62f0d8444a3469cebf	Unassigned	1.0
9d1f2f2eaeee632553b4f79fa7f9c768	Unassigned	1.0
c485930d71f58300b56fae67de4cedae	Unassigned	1.0
82c8046e5ea4f227b09300e88ba123ff	Unassigned	1.0
c394e478ff2d731228095725d0d34092	Unassigned	1.0
9b2bded0b1fc6485a41fef89f4ac6f14	Unassigned	1.0
abd3c6e455a06028b69e2d465ac93570	Unassigned	1.0
ef325cc5bdb8a68382924e2490e99d4a	Unassigned	1.0
a46aafe59c729322701d2bdde6a1a71c	Unassigned	1.0
579e8240e249234270840052ab53dd0b	Unassigned	1.0
061f4e42159008ecb91e5149be33ade7	Unassigned	1.0
2841ed8fd4919389e839adffce34f456	Unassigned	1.0
a896ce4ad8969741d82eecf6a766c566	Unassigned	1.0
75bb72c58adce92b7a852bf7d7f93bc1	Unassigned	1.0
c8bd264b9a8d6fb12270fab2c383cba6	Unassigned	1.0
16dbff90085a7fbee40fe4f3c8546257	Unassigned	1.0
1776c7cf3b9f8453b64a3f5156a35efc	Unassigned	1.0
71897daaef4fda51c4c240ab06a3b11e	Unassigned	1.0
b67d99d608e90b0f525cf204e4f1fd57	Unassigned	1.0
9e02a83142dc36ffd84608aa03c52a41	Unassigned	1.0
2ffefd27dde27ff261d6f2ecf4eff4e2	Unassigned	1.0
126a6c3108714f3dffef3b8969a64360	Unassigned	1.0
fe2923270cb099ce1a281550ea7702e3	Unassigned	1.0
cf7a94aa0472d6f4679434990bdaf5a3	Unassigned	1.0
0af985cae32dd90dfa076ff893df2327	Unassigned	1.0
1cdc0452543bdb35061df2e5859f9835	Unassigned	1.0
57711106765566f65a7e7bb2ef8f70ec	Unassigned	1.0
ed9bcd48641f6542c82b36e0caa8e168	Unassigned	1.0
62c9d2792b081b92be6d5cfb28ffebef	Unassigned	1.0
7660336093f899bca1c69a2c939a2e3d	Unassigned	1.0
a1abd93773a147eb34627c9407ec5900	Unassigned	1.0
fa1468593946528ed434a836df6f116a	Unassigned	1.0
8afcd5a007bd4db5bba5d83a6e3b6894	Unassigned	1.0
4ef21479f460becfa96f430d9ccc2dc7	Unassigned	1.0
89c5ceffa11a07b855a73dc1f941fb65	Unassigned	1.0
4844137ca291fe1538d3afe55edcd9d5	Unassigned	1.0
2e80b5920ec3718b79160fdf131efa2d	Unassigned	1.0
39547c7d227e9e7e36131144e824d049	Unassigned	1.0
3ffe743687f91935aea247adc1829df4	Unassigned	1.0
822a2964572c6cfba4fb345607eba975	Unassigned	1.0
a7168284f339bdefae04e4811a512e28	Unassigned	1.0
addac7fcad67a9e6276c55a1ea6a085d	Unassigned	1.0
c3cd4e1876bb0c0fa90845bb7bef2ab9	Unassigned	1.0
a2605a8070af256a271230f2ccc7c1bf	Unassigned	1.0
a5613d8848a77abf2c6baec574b64a58	Unassigned	1.0
4b703560a03a77bd19114521c9345409	Unassigned	1.0
376d0b74bca07b272b40f4c69d8dc07f	Unassigned	1.0
f56007001eabadcc07e5a44a88bdfee9	Unassigned	1.0
1e9319827afa36ab8c15502067224b19	Unassigned	1.0
192de0dd401b90794903d9e5bdfa6f99	Unassigned	1.0
596806816900f255a4f6ad1557570697	Unassigned	1.0
6a4f48a45e546d3d727c764dc1783315	Unassigned	1.0
29460a9f9cea0af496f1fb13ea94538a	Unassigned	1.0
afbc4eea74533d3d8dd1ea10f57a902f	Unassigned	1.0
8764db5052c45a0a081605dda86d3c2a	Unassigned	1.0
e64551d7338b074c1631a41d267a2975	Unassigned	1.0
991380f3c1fb83ac274edb88a43b455c	Unassigned	1.0
7cbbd2583441ed5be4b935a7c0b3269a	Unassigned	1.0
300cd0fbb98030666fc43c420842e358	Unassigned	1.0
9465db6214998816534154f52717e007	Unassigned	1.0
17c40a110b34cd137a92dc4d36ee5bcd	Unassigned	1.0
fdfc3f0979835f6d5a4543be6e78ba09	Unassigned	1.0
9e061bf1709c0e4466d10900b6b0f82a	Unassigned	1.0
6b38ce5e5d38a684bf2162998bf78146	Unassigned	1.0
d32199704dd7d3e679ac6ecab166a36f	Unassigned	1.0
93d02540230d15324b4272f75106720b	Unassigned	1.0
fa4fce435ff262a8886dbd80eb138164	Unassigned	1.0
cfe5a05f28bc01f98ab65d9b25fccdab	Unassigned	1.0
90855cfae21e4eed3405ebfdb36f3b8c	Unassigned	1.0
a86293980d18367948d4caa1f823ba49	Unassigned	1.0
8a0de22d7d6c2c252886c3e4a19fe245	Unassigned	1.0
817ad60e2beec7a0bd1b5b7b66a1b474	Unassigned	1.0
e1e22f3cb2283b3aec005899bf65fdf0	Unassigned	1.0
b17df04b4d6e79a136ece46b51bb3cca	Unassigned	1.0
3b586a5a4d1158bd42877d44743f59b7	Unassigned	1.0
2f96322ff67e68cf906b16bc73a7b72d	Unassigned	1.0
cc7b3bab30a2c200801f3a870aee80d9	Unassigned	1.0
3f70112378212caf4a6c93eeede28172	Unassigned	1.0
f726e22f7e2599d800137d3831b4fd30	Unassigned	1.0
67b8254ed4b3c03e8410cc543b7ba0a9	Unassigned	1.0
0a64d74aaa88087944a6ceca8a301dfe	Unassigned	1.0
a887798c26943ff7e41fa261daff62ce	Unassigned	1.0
56790894126834c654ce5261fcb3001c	Unassigned	1.0
4225a1493fd9ab0afbade15279e1b31f	Unassigned	1.0
79adf19d0daaccc946b69332ddda3e58	Unassigned	1.0
8d5048dab0880c751e1b667dd634338b	Unassigned	1.0
fbd5537d6d247d8c710e1d0ba77ac7f2	Unassigned	1.0
fbef53f3698206c1026851956d9ea1c9	Unassigned	1.0
d84b95b0e6543ba76926dda1b4b62fda	Unassigned	1.0
8766e48e45ff7652846fbc8b81e9455a	Unassigned	1.0
6fc7c59feca69f18d84c2ad361bdcdf9	Unassigned	1.0
e4778ae3f9534b782bda2cb6bef69fc8	Unassigned	1.0
d41cc2f0ddc78c54541b8e4971e3fc83	Unassigned	1.0
2ef18abe70877c1d195bee136b531328	Unassigned	1.0
0a05a1add388d3ce2bdf065153ed3150	Unassigned	1.0
5f792ffe713b3eadae269abd4463e8b8	Unassigned	1.0
6fd5b9f050413a445d169fcc35145c97	Unassigned	1.0
1737f11be1ec99d813a6a9c31fc93c8d	Unassigned	1.0
53229d28c9adb4397b1f5ec9c06ffb31	Unassigned	1.0
54cf02a3d80c25d2de4e67d125d2ebda	Unassigned	1.0
154b9d8e366fc3ebc6e6d85ef394edd5	Unassigned	1.0
19915a7cbd756aac0e282cd4a7416c01	Unassigned	1.0
c322a2a3996863244e3aa568dbd60ffc	Unassigned	1.0
8f80feccc6b984f30d2d6349e244c987	Unassigned	1.0
86a503f37431c9b4a8f8e7105900d1da	Unassigned	1.0
c94463c14bf18be4d3241b67f5e17c0c	Unassigned	1.0
fe345b67f3b7c24a36b88c2fc16e9474	Unassigned	1.0
0e76e72e7373446b35314a0b8895e69e	Unassigned	1.0
91e5dea65d523d8531960b08825e449e	Unassigned	1.0
66cdd98afb7f606cb3851d09ad81241c	Unassigned	1.0
35aa599fc84dd60b794fea9d46a8d73a	Unassigned	1.0
30ebdbee40e652bf893f5601949bb39a	Unassigned	1.0
2dfbccb9ead7a07ec65a9260597fcce4	Unassigned	1.0
b34cad96c26ec11ab3ea3beebb38a167	Unassigned	1.0
6828d267895733c3e7c3211fde5da432	Unassigned	1.0
79da89b985fc64a85c09914bca6e0c34	Unassigned	1.0
5506abe451aba4d9a0ce66c3570da094	Unassigned	1.0
600031416916c532a37c8f0a2fdf7d5b	Unassigned	1.0
c9b4fe7ffe9c16f40fb240f218fec8f7	Unassigned	1.0
e915f10f0c26d34eac1c71e5cbdca3b5	Unassigned	1.0
569a9f1d0c370fa68eba950ddeebf016	Unassigned	1.0
c02bfcb55498c19258391c6e4155df01	Unassigned	1.0
827a0e2bfc75bca6c4c34e14188af04a	Unassigned	1.0
f7910953429b30316e21c8a2c3ebb54a	Unassigned	1.0
27de6244c29d0a4267d4449c9f81abc7	Unassigned	1.0
5892571f416807c20c04033a9d132dba	Unassigned	1.0
6b84e0ba46de89d6da6cba5a1436ce9c	Unassigned	1.0
46c91b7a56fcab142c7848632a57ecaa	Unassigned	1.0
760e4ee84c48895abb8bd52c13dfdbc1	Unassigned	1.0
43118e13f36dc63c6509d905039b4d0a	Unassigned	1.0
36efbeeeff308223f7ac66414db0de8c	Unassigned	1.0
3a93e515247544ee27e2c8429b23c21b	Unassigned	1.0
690378cac0719186e1eead8054757128	Unassigned	1.0
c58b6f15da2a1507ebbe82e67a5fc635	Unassigned	1.0
738fc320b71b892c7f61792e904e6292	Unassigned	1.0
58b6e32744b898036bb9b59584988b9b	Unassigned	1.0
3dde55352ee1c9b53e8ee1c799a93f43	Unassigned	1.0
9e46988fd3c9b500f0190ef374fa6030	Unassigned	1.0
757191477b89cfb790e0faab824d8145	Unassigned	1.0
ab1346047cb690bb513ab32bbed6b949	Unassigned	1.0
2f64f77ee67a606a9cbe89c5f475b812	Unassigned	1.0
093cdaaa29ec54dc32f7b9e75e48dbfc	Unassigned	1.0
f36af7fceedd7b7571215ce114f85a62	Unassigned	1.0
e6bbd697c637353c2e6cce620e527de9	Unassigned	1.0
b7a9c28ce3bfec95f944a305b4f930ea	Unassigned	1.0
36724ce6c1ebc049df17be3871706d16	Unassigned	1.0
72b9fa5135f45870b6bb7918bfd37097	Unassigned	1.0
ec52b53315d6e12196cc5f9c6712a2d1	Unassigned	1.0
699f0f842d3632b5d017fa45414894a5	Unassigned	1.0
63f4c66204b4963894bfaab6f5dfe822	Unassigned	1.0
d1bdeebc91c5ea3fa438cf3801af4f30	Unassigned	1.0
bb267e1eb83cdd5138bb593573652601	Unassigned	1.0
6cee7ddcf1248f86b21dd2981ff78a32	Unassigned	1.0
410dd8360671d8ab7af06ab73820da3b	Unassigned	1.0
54d05900f80eb3192589ac168e4ef24a	Unassigned	1.0
c991643d9a88b0b762c2fc2cbae40432	Unassigned	1.0
ad3e9a25464fd75296082aabd810a870	Unassigned	1.0
61ed987e751a94c75897369d9efb2aab	Unassigned	1.0
c28bd2035b90c034d87d76751dd23f42	Unassigned	1.0
a3231a3bb552a835b4699d76ff0cb3cc	Unassigned	1.0
2ed90f959854b8c12b1fa98848cb440a	Unassigned	1.0
8dd062da36d81dedebd1a37799933ce7	Unassigned	1.0
188471180c5bbac2ab71c3fcf153fc83	Unassigned	1.0
27057e164fc1309556bfda286620d410	Unassigned	1.0
a623ac2d8d95d4beaa131b6cb73e1c14	Unassigned	1.0
9b2a05d730c05c2b7844e2184a955319	Unassigned	1.0
22a0eac5e761a040026a033bffe7ad61	Unassigned	1.0
f36e8058ad348fb29a0d4e54ebdb9299	Unassigned	1.0
754d0fb14b70efe8c52626f78175ebab	Unassigned	1.0
5e39f154bd6c508ded51295bb779212d	Unassigned	1.0
42f711df3dfffe70614247944c509c61	Unassigned	1.0
1bc1572629ac62e72da7c27e1f9f7290	Unassigned	1.0
d8114ab3bccafb2f516a7e7750c97e91	Unassigned	1.0
a1ecc28e0c93815e3d5e2cee7f3708c3	Unassigned	1.0
3f1385680567b5afda8c1beff7f5370f	Unassigned	1.0
589faca1a5527a537b1a5797c4b7e9b6	Unassigned	1.0
7f7297d8e72ee041a02de508bbf812e4	Unassigned	1.0
31867e74c5a34d180ce14503fb77fd7e	Unassigned	1.0
86ca658b5392f62751e4a0031446b5fd	Unassigned	1.0
f4a6cdd57fba5a2d1af71dd7ee37a4f6	Unassigned	1.0
fd1a5f5e32b44438b6d6c79db7c74a34	Unassigned	1.0
6e58e9e5907ba75ba9c3d370f24cfe20	Unassigned	1.0
38b65e4bfbac217aeb262066533e895b	Unassigned	1.0
73f7d51ec7591a5b9474613df9bd1fb6	Unassigned	1.0
8c72910165277117fd2a12c2a63d4b75	Unassigned	1.0
ab6597ae1927623aff222d3163faf08d	Unassigned	1.0
c0c7442ae520d17677b8d2769f91e536	Unassigned	1.0
071e9340f564042c4211e0689f3939c9	Unassigned	1.0
803f86fd2c27b8ec1cbdf7d7723b8ae7	Unassigned	1.0
645b8c7d1742286b12b868d1768c61db	Unassigned	1.0
ac423715d144c6f042e47dc2848f13f5	Unassigned	1.0
c672e363c8e0e76f5a3e57b9d2823d88	Unassigned	1.0
6c9b1718026487c59ab0bdb287dc711c	Unassigned	1.0
8efca979d0a22fc606bfe313aca6b38b	Unassigned	1.0
e974446e76aef4458755cb797f08cc3b	Unassigned	1.0
0f4eae7525ef7121fe15075e2fcd3a9f	Unassigned	1.0
030985302d6d7111b6798ea228929b5f	Unassigned	1.0
fcc827fa272e5e328f1fab298bbe4a56	Unassigned	1.0
426439aeaa9ced24b624af00c7e86490	Unassigned	1.0
732f09e58203b8a3c6958b72573cfbe7	Unassigned	1.0
fdf8e7f9205fc1e8b3c968d8566f1b2a	Unassigned	1.0
e03c0eb35b7ec842e8f3f7ae105c3e4c	Unassigned	1.0
cb9b55064754bf4d39be9ff14fefb68c	Unassigned	1.0
7f6da77d8128cf24065d0c1948a0ad66	Unassigned	1.0
ac3863facec640a3b33267864916257a	Unassigned	1.0
e9ea78bad5bc248943847446fd77cc00	Unassigned	1.0
ae2f3416472a31d0d161ae53d21bf2bb	Unassigned	1.0
4b2f49a92df8423644c77b596ca44557	Unassigned	1.0
4bb14292c93fb28b6a4ef70abc3aae1a	Unassigned	1.0
028bce292bcf00fee30f0400c9dee6b9	Unassigned	1.0
bd73e0accfc73dfcf1253f81b1eea689	Unassigned	1.0
22e28da255afa401e91e6c46e2b56128	Unassigned	1.0
8bc57278ec2ce5545a2abc9bbd7a83d2	Unassigned	1.0
2235981e764a9b8f8a4e04ba2ad53232	Unassigned	1.0
2f47a08075f5bc48593256cf1dc30655	Unassigned	1.0
7474f854da07c4604529d83808eb9941	Unassigned	1.0
3d21a41ca502e0cfcc8a42333c4360d9	Unassigned	1.0
e2b0b57ea061b5a3d8e837d17c660fca	Unassigned	1.0
0c9665e01e3419728dc527a42c098432	Unassigned	1.0
81235b71d6086e69b2cf3b4487b49b32	Unassigned	1.0
5d7025dd3d3d80c6af02f7a4602e8e68	Unassigned	1.0
07d79a06a53d77636b282e2ff912d2ca	Unassigned	1.0
eea02fed2bf05a6fde34785a83e41666	Unassigned	1.0
445407fe0be59d1bd4f4db68a1db2892	Unassigned	1.0
5dad8c629226ab9205b6f9a2f7dc9068	Unassigned	1.0
b5d5fdc550dd5f0672125785d9917f6e	Unassigned	1.0
370e742ce47e10539cfd3182e681b5b3	Unassigned	1.0
84df8588fb0277ac1a08fe7670d18495	Unassigned	1.0
7c24539253dd9e5dfae7500455283680	Unassigned	1.0
d7e61c3ee64daeabec2abfe8b51a50e2	Unassigned	1.0
39905408b2a130317b76b1ca3a9326b4	Unassigned	1.0
7031e251e8fcbbef9b0d850ae63fdb0b	Unassigned	1.0
736a457de59470c035ab07e61fb2b0ce	Unassigned	1.0
4661e54011cd2e45d33b936944efde2a	Unassigned	1.0
a8a8f4b6f1c946fb7b62adc46379600d	Unassigned	1.0
619c65d5106ee2f00162762aec8e2a5c	Unassigned	1.0
536c10440be0be68068f97c7efaa2eb9	Unassigned	1.0
757444c65d5118261190d4b669c86d01	Unassigned	1.0
e75bdb81c411d9ff61a68c71262c834d	Unassigned	1.0
15a9e0aded8e33847782109a326c45b8	Unassigned	1.0
5b6043a3af6db78832b3dc272e86a81e	Unassigned	1.0
ea30dd4cb19dc55cdaf6aa8b418b8148	Unassigned	1.0
0ccca62eea9387523d42e74f1df432f4	Unassigned	1.0
50dabe38852a0cd6450d0e2416c10ffe	Unassigned	1.0
efaed5e6c332f1de7e8002543f1bae46	Unassigned	1.0
73b2b455c06b19dbe85acacd7b75de88	Unassigned	1.0
0e947ba0e48715c85ef1d8a5f96c9f3d	Unassigned	1.0
85241132193887ed75e711338bacf82f	Unassigned	1.0
eb9de68f49d1178f236ccf4c951d4965	Unassigned	1.0
a0a69df635426b7000ee21c8b4e124df	Unassigned	1.0
128ac0cd0ebeaebf69e342f5333b54fe	Unassigned	1.0
06b37ac8dcaf8d952ec13a4f88124485	Unassigned	1.0
a8521dc29abb6e37cef09acfe7b0f7da	Unassigned	1.0
8c18efcef4bf7f3db7ec01b88b0ac9ea	Unassigned	1.0
c8ec977d96e2d4daa12cc7c34dd42d6f	Unassigned	1.0
a499d3efb7e6e5ee1073903cbde6562f	Unassigned	1.0
52d160384f46e41bc697b3da37f813e0	Unassigned	1.0
92c7c55714432d8f443b364d3236e44c	Unassigned	1.0
40a15975f402f2fc123bff41af49ca6d	Unassigned	1.0
10834f53e927412f0dd3298072f72ef2	Unassigned	1.0
d6ee631efaf262eb6c73e7b6a1ccbd01	Unassigned	1.0
c2027946f3121c29f8baa756348e4467	Unassigned	1.0
06db0183ee5ff261c04bb3b3db93a54d	Unassigned	1.0
92587d9c2da65d2825f49bb0c9dad616	Unassigned	1.0
9c9d62f37670194453bf968c746ff441	Unassigned	1.0
7e1cdc5f2329f89877efe9299cdbab7e	Unassigned	1.0
8501265c5db998cce91df0ecfa4f1443	Unassigned	1.0
8ef3f95146132b499207bd1d7b1141a9	Unassigned	1.0
6df1508359018edd61af28478f4e336e	Unassigned	1.0
24a06edc9dd7ae411e700e18ac1820e0	Unassigned	1.0
f4b52b1a43847947279936914f4e5b48	Unassigned	1.0
34a71e3d9db207f6a2e811759253f702	Unassigned	1.0
701403c423adcf8324606b5020e96c76	Unassigned	1.0
b0b64d67e477d5d6ae0d4f8a5e4f89e8	Unassigned	1.0
94fe003055cc993e8ff4cb44780e4d37	Unassigned	1.0
